keyword,cpe_vendor,cpe,cve
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28542
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-28541
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-22667
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_firmware:-:*:*:*:*:*:*:*,CVE-2023-21633
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-43511
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33110
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33033
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33030
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28586
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28546
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-28560
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2023-21628
Snapdragon 820,qualcomm,cpe:2.3:o:qualcomm:snapdragon_820_mobile_platform_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
